Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,52,0.0126953125,2.2685131163602903e-17,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,67,0.016357421875,7.045878216444391e-14,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,87,0.021240234375,2.3273446675109366e-10,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,114,0.02783203125,7.770049183273892e-11,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,148,0.0361328125,2.680402414739044e-06,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,192,0.046875,0.00016054152872814378,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,250,0.06103515625,3.730041410805819e-05,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,325,0.079345703125,0.49374834014106483,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,423,0.103271484375,0.4950130434290565,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,550,0.13427734375,0.49988525370614645,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,715,0.174560546875,0.506041521396725,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,931,0.227294921875,0.9999999999999027,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,1210,0.29541015625,0.9999999999999027,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,1575,0.384521484375,0.9999999999999027,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Simplified BARK,2048,0.5,0.9999999999999027,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,1,0.000244140625,7.193231919266903e-09,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,2,0.00048828125,7.193231919266903e-09,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,3,0.000732421875,7.193231919266903e-09,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,4,0.0009765625,7.193231919266903e-09,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,5,0.001220703125,7.193231919266903e-09,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,6,0.00146484375,7.193231919266903e-09,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,8,0.001953125,1.1624707893083741e-05,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,11,0.002685546875,0.00024054963335130828,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,14,0.00341796875,0.00023106622897377572,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,18,0.00439453125,0.0006497919104273038,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,23,0.005615234375,0.0006332556102059523,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,31,0.007568359375,0.0006301558927000785,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,40,0.009765625,0.0007740056063973117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,52,0.0126953125,0.0007998013624017897,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,67,0.016357421875,0.0006472320891693705,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,87,0.021240234375,0.0006029110428336183,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,114,0.02783203125,0.0006501325263482547,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,148,0.0361328125,0.0007853923342582151,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,192,0.046875,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,250,0.06103515625,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,325,0.079345703125,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,423,0.103271484375,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,550,0.13427734375,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,715,0.174560546875,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,931,0.227294921875,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,1210,0.29541015625,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,1575,0.384521484375,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,SKQD,2048,0.5,0.0007991350265608117,178.33333333333334,0.043538411458333336,True,0.05,1000.0,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,1,0.000244140625,0.47913958577359245,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,2,0.00048828125,0.9582791712853964,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,3,0.000732421875,0.9630297850305441,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,4,0.0009765625,0.9677803987756918,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,5,0.001220703125,0.9725310125182477,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,6,0.00146484375,0.9772816262608035,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,8,0.001953125,0.9797046585663991,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,11,0.002685546875,0.9833215433499201,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,14,0.00341796875,0.9869031007863582,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,18,0.00439453125,0.9916701466625413,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,23,0.005615234375,0.9975936950458578,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,31,0.007568359375,0.9993287938293831,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,40,0.009765625,0.9994457180733919,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,52,0.0126953125,0.9995908930547178,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,67,0.016357421875,0.9997672764609185,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,87,0.021240234375,0.9998887774634926,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,114,0.02783203125,0.9999684700083952,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,148,0.0361328125,0.9999940608976067,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,192,0.046875,0.9999978338537451,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,250,0.06103515625,0.9999995126800242,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,325,0.079345703125,0.9999999596223504,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,423,0.103271484375,0.9999999977055757,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,550,0.13427734375,0.9999999999753374,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,715,0.174560546875,0.9999999999999951,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,931,0.227294921875,0.9999999999999992,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,1210,0.29541015625,0.9999999999999992,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,1575,0.384521484375,0.9999999999999992,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,7.193231919266903e-09,2744,Ceiling,2048,0.5,0.9999999999999992,2048.0,0.5,False,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,1,0.000244140625,1.1695300372216389e-05,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,2,0.00048828125,0.004762308726064054,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,3,0.000732421875,0.4839005807594239,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,4,0.0009765625,0.48864943998764143,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,5,0.001220703125,0.4886988792553017,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,6,0.00146484375,0.48869900410679457,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,8,0.001953125,0.4899036717095694,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,11,0.002685546875,0.49110667009583964,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,14,0.00341796875,0.491106806866179,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,18,0.00439453125,0.4923223953599342,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,23,0.005615234375,0.4923344542248433,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,31,0.007568359375,0.49356187265763657,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,40,0.009765625,0.493565025497099,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,52,0.0126953125,0.49490195441758805,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,67,0.016357421875,0.49613521403363403,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,87,0.021240234375,0.4961573620156168,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,114,0.02783203125,0.49615764585998084,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,148,0.0361328125,0.49877723433496146,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,192,0.046875,0.5017655622669168,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,250,0.06103515625,0.9692612322503094,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,325,0.079345703125,0.7172728388302753,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,423,0.103271484375,0.6304684051179422,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,550,0.13427734375,0.8210083142034336,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,715,0.174560546875,0.999852076207637,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,931,0.227294921875,0.9999999999999987,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,1210,0.29541015625,0.9999999999999987,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,1575,0.384521484375,0.9999999999999987,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,BARK,2048,0.5,0.9999999999999987,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,1,0.000244140625,1.1695300372216389e-05,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,2,0.00048828125,0.0012033723318851987,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,3,0.000732421875,0.0007549504108339537,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,4,0.0009765625,0.0007402172614620163,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,5,0.001220703125,0.0007401813227695928,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,6,0.00146484375,0.0007401812356723398,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,8,0.001953125,0.0007401812355650069,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,11,0.002685546875,0.0007401812355650071,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,14,0.00341796875,0.0007401812355650071,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,18,0.00439453125,0.0007401812355650072,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,23,0.005615234375,0.0007401812355650069,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,31,0.007568359375,0.0007401812355649117,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,40,0.009765625,0.0007401812355648679,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,52,0.0126953125,0.0007401812350174776,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,67,0.016357421875,0.0007401810050288078,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,87,0.021240234375,0.0007400818584983489,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,114,0.02783203125,0.0007400818609485273,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,148,0.0361328125,0.00011295114862376638,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,192,0.046875,0.0005210146903064904,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,250,0.06103515625,0.0002651863877898585,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,325,0.079345703125,0.4937548099006537,924.0,0.2255859375,True,,,1052539769
10,12,1,10.0,0.476303,0.0,0.0,-0.594078,0.02978515625,0.0029296875,0.0005640771177297665,1.1695300372216389e-05,2261,Simplified BARK,423,0.103271484375,0.4950195000236275,924.0,0.2255859375,True,,,1052539769
