Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,5,0.01953125,0.44558700437426546,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,6,0.0234375,0.49847690391273203,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,7,0.02734375,0.540466042799148,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,9,0.03515625,0.614495648300792,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,10,0.0390625,0.6465361149160199,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,12,0.046875,0.7068738251197045,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,15,0.05859375,0.765948561795738,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,17,0.06640625,0.8022588149868733,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,20,0.078125,0.8497549566057795,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,24,0.09375,0.9084938528464189,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,28,0.109375,0.9449430896400809,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,34,0.1328125,0.9764115613172278,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,40,0.15625,0.9930955968352667,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,47,0.18359375,0.9987884053419646,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,55,0.21484375,0.9999989467339444,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,66,0.2578125,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,77,0.30078125,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,92,0.359375,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,108,0.421875,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.03204046661522793,41,Ceiling,128,0.5,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,1,0.00390625,0.0033487215783985554,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,2,0.0078125,0.007240711436456746,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,3,0.01171875,0.01864032092125969,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,4,0.015625,0.03258378136469623,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,5,0.01953125,0.07184035031874775,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,6,0.0234375,0.11959143142942256,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,7,0.02734375,0.11905662415822378,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,9,0.03515625,0.13152721094986766,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,10,0.0390625,0.14924372159307078,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,12,0.046875,0.1867117104537344,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,15,0.05859375,0.252130408646576,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,17,0.06640625,0.28913502360955307,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,20,0.078125,0.5905723125780329,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,24,0.09375,0.7532593717612664,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,28,0.109375,0.8644322068349884,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,34,0.1328125,0.9194935797150052,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,40,0.15625,0.9230340294844894,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,47,0.18359375,0.9890270697250633,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,55,0.21484375,0.9984913293433304,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,66,0.2578125,0.9999999999999991,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,77,0.30078125,0.9999999999999991,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,92,0.359375,0.9999999999999991,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,108,0.421875,0.9999999999999991,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,BARK,128,0.5,0.9999999999999991,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,1,0.00390625,0.0033487215783985554,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,2,0.0078125,0.0031093027791478894,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,3,0.01171875,0.002835781986564746,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,4,0.015625,0.002179185099001038,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,5,0.01953125,0.0018122198567198885,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,6,0.0234375,0.0014859634303164993,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,7,0.02734375,0.006412587939384202,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,9,0.03515625,0.01415348925945337,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,10,0.0390625,0.015379449869948273,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,12,0.046875,0.02435935108701704,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,15,0.05859375,0.11573446674922959,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,17,0.06640625,0.14171074342221807,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,20,0.078125,0.18861295685579957,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,24,0.09375,0.24602255674652823,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,28,0.109375,0.5538965571778034,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,34,0.1328125,0.7183188894401733,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,40,0.15625,0.7806512893447033,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,47,0.18359375,0.9675207030873212,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,55,0.21484375,0.9999988980767567,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,66,0.2578125,0.9999999999999998,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,77,0.30078125,0.9999999999999998,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,92,0.359375,0.9999999999999998,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,108,0.421875,0.9999999999999998,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Simplified BARK,128,0.5,0.9999999999999998,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,1,0.00390625,0.0033487215783985554,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,2,0.0078125,0.0033487215783985554,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,3,0.01171875,0.0033487215783985554,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,4,0.015625,0.01261956616290045,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,5,0.01953125,0.033810932885939,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,6,0.0234375,0.03757387644864519,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,7,0.02734375,0.06307957740363467,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,9,0.03515625,0.06490561301051558,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,10,0.0390625,0.06659490952145285,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,12,0.046875,0.10260488139147012,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,15,0.05859375,0.11755450864985666,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,17,0.06640625,0.19658396137460268,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,20,0.078125,0.3010728341424921,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,24,0.09375,0.3730824202866228,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,28,0.109375,0.4650628849973268,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,34,0.1328125,0.6709270359530097,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,40,0.15625,0.8314276077122539,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,47,0.18359375,0.9597499436765758,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,55,0.21484375,0.9999988980767576,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,66,0.2578125,0.9999999999999997,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,77,0.30078125,0.9999999999999997,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,92,0.359375,0.9999999999999997,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,108,0.421875,0.9999999999999997,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,SKQD,128,0.5,0.9999999999999997,56.0,0.21875,True,0.05,300.0,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,1,0.00390625,0.12495796680193415,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,2,0.0078125,0.2499159336038682,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,3,0.01171875,0.32130651921983355,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,4,0.015625,0.39269710483579884,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,5,0.01953125,0.44558700437426546,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,6,0.0234375,0.49847690391273203,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,7,0.02734375,0.540466042799148,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,9,0.03515625,0.614495648300792,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,10,0.0390625,0.6465361149160199,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,12,0.046875,0.7068738251197045,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,15,0.05859375,0.765948561795738,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,17,0.06640625,0.8022588149868733,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,20,0.078125,0.8497549566057795,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,24,0.09375,0.9084938528464189,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,28,0.109375,0.9449430896400809,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,34,0.1328125,0.9764115613172278,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,40,0.15625,0.9930955968352667,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,47,0.18359375,0.9987884053419646,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,55,0.21484375,0.9999989467339444,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,66,0.2578125,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,77,0.30078125,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,92,0.359375,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,108,0.421875,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0033487215783985554,22,Ceiling,128,0.5,1.0000000000000002,128.0,0.5,False,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,1,0.00390625,0.0037250088389367596,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,2,0.0078125,0.007307939628828308,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,3,0.01171875,0.01910858517811144,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,4,0.015625,0.04726955397558042,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,5,0.01953125,0.09780687919940911,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,6,0.0234375,0.12343272279757501,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,7,0.02734375,0.11905662415822367,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,9,0.03515625,0.13152721094986763,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,10,0.0390625,0.14924372159307078,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,12,0.046875,0.18671171045373444,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,15,0.05859375,0.2521304086465759,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,17,0.06640625,0.28913502360955307,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,20,0.078125,0.5905723125780326,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,24,0.09375,0.718193945936668,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,28,0.109375,0.7326941204432027,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,34,0.1328125,0.7232611767420569,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,40,0.15625,0.9191743117689973,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,47,0.18359375,0.9779721583447174,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,55,0.21484375,0.9984913293433306,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,66,0.2578125,0.9999999999999996,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,77,0.30078125,0.9999999999999996,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,92,0.359375,0.9999999999999996,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,108,0.421875,0.9999999999999996,56.0,0.21875,True,,,232989389
1,8,1,0.5,0.494654,0.0,0.0,0.709254,0.21875,0.03125,0.1784251261357781,0.0037250088389367596,25,BARK,128,0.5,0.9999999999999996,56.0,0.21875,True,,,232989389
