Hamiltonian_Index,Number_of_Sites,Dimensions,Delta,J,Bx,By,Bz,Ground_State_Density,Hamiltonian_Density,Gap,Overlap,Initial_State_Index,Algorithm,Budget,Budget_Fraction,Fidelity,Final_Pool_Size,Final_Pool_Fraction,Terminated_Early,T,N_Shots,Seed
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,SKQD,175,0.1708984375,0.6645700703038193,247.33333333333334,0.24153645833333334,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,SKQD,217,0.2119140625,0.935221098258218,247.33333333333334,0.24153645833333334,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,SKQD,269,0.2626953125,0.9991664563342217,247.33333333333334,0.24153645833333334,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,SKQD,333,0.3251953125,0.9991664563342217,247.33333333333334,0.24153645833333334,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,SKQD,413,0.4033203125,0.9991664563342217,247.33333333333334,0.24153645833333334,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,SKQD,512,0.5,0.9991664563342217,247.33333333333334,0.24153645833333334,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,1,0.0009765625,0.015376206658424,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,2,0.001953125,0.03075241331684799,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,3,0.0029296875,0.04442997572099695,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,4,0.00390625,0.05810753812514591,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,5,0.0048828125,0.07178510052929485,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,6,0.005859375,0.08546266293344379,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,7,0.0068359375,0.09836876155065391,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,9,0.0087890625,0.12418095878507414,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,11,0.0107421875,0.1493047525512648,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,13,0.0126953125,0.17372853708140068,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,16,0.015625,0.21034680522486668,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,20,0.01953125,0.25744307151460294,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,25,0.0244140625,0.31389959091510033,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,31,0.0302734375,0.3792060980381913,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,39,0.0380859375,0.4425195701174219,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,48,0.046875,0.5027921729432226,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,60,0.05859375,0.573976379879153,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,74,0.072265625,0.6509443252890125,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,92,0.08984375,0.7383347416962335,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,114,0.111328125,0.8320104189401807,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,141,0.1376953125,0.9131683002699269,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,175,0.1708984375,0.9673058399675061,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,217,0.2119140625,0.996085587378326,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,269,0.2626953125,1.0,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,333,0.3251953125,1.0,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,413,0.4033203125,1.0,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.0010307408396713574,541,Ceiling,512,0.5,1.0,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,1,0.0009765625,0.00017679838562377202,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,2,0.001953125,0.0005697065038210929,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,3,0.0029296875,0.0012616281799596766,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,4,0.00390625,0.0020108962515922053,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,5,0.0048828125,0.002967480054165786,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,6,0.005859375,0.003543606474221825,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,7,0.0068359375,0.004824059933708605,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,9,0.0087890625,0.006345773004175906,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,11,0.0107421875,0.009448983465588675,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,13,0.0126953125,0.012271062709180502,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,16,0.015625,0.01416966389897352,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,20,0.01953125,0.02637345953738469,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,25,0.0244140625,0.033791706367042186,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,31,0.0302734375,0.050617936942865295,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,39,0.0380859375,0.07706714701953873,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,48,0.046875,0.12771470716301975,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,60,0.05859375,0.20076076049264052,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,74,0.072265625,0.24923073946381036,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,92,0.08984375,0.3514088650924307,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,114,0.111328125,0.5912226270333923,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,141,0.1376953125,0.740504294134542,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,175,0.1708984375,0.8701247557183556,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,217,0.2119140625,0.9844942475029235,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,269,0.2626953125,1.0000000000000009,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,333,0.3251953125,1.0000000000000009,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,413,0.4033203125,1.0000000000000009,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,BARK,512,0.5,1.0000000000000009,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,1,0.0009765625,0.00017679838562377202,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,2,0.001953125,0.0005697065038210929,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,3,0.0029296875,0.0011320117402132711,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,4,0.00390625,0.0018998073605061207,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,5,0.0048828125,0.003001978647647996,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,6,0.005859375,0.0038068221491300964,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,7,0.0068359375,0.003059590815294904,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,9,0.0087890625,0.0037787293438992973,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,11,0.0107421875,0.005158971073952387,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,13,0.0126953125,0.007093843543402865,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,16,0.015625,0.008582301733483715,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,20,0.01953125,0.0012163851145204547,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,25,0.0244140625,0.0002991612385676804,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,31,0.0302734375,0.003099986015709518,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,39,0.0380859375,0.006174128741918179,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,48,0.046875,0.021456492311998376,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,60,0.05859375,0.05528799860817801,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,74,0.072265625,0.07595586481665455,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,92,0.08984375,0.19332731602705394,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,114,0.111328125,0.3160374621210195,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,141,0.1376953125,0.34943475720485906,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,175,0.1708984375,0.6352547197360592,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,217,0.2119140625,0.9367736486351924,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,269,0.2626953125,1.0000000000000009,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,333,0.3251953125,1.0000000000000009,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,413,0.4033203125,1.0000000000000009,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Simplified BARK,512,0.5,1.0000000000000009,252.0,0.24609375,True,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,1,0.0009765625,0.00017679838562377202,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,2,0.001953125,0.00017679838562377202,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,3,0.0029296875,0.0005692424241763186,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,4,0.00390625,0.0009405872334740404,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,5,0.0048828125,0.0012944919452274376,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,6,0.005859375,0.001511793341473856,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,7,0.0068359375,0.0016013080145196347,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,9,0.0087890625,0.0016013080145196347,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,11,0.0107421875,0.0032908909173499485,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,13,0.0126953125,0.003681540947259349,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,16,0.015625,0.004672791612727091,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,20,0.01953125,0.006552114121130086,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,25,0.0244140625,0.008947808331767027,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,31,0.0302734375,0.013635591121683789,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,39,0.0380859375,0.018175154116929767,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,48,0.046875,0.03109437449218094,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,60,0.05859375,0.04976639283771384,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,74,0.072265625,0.08573435349068943,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,92,0.08984375,0.14412491070167413,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,114,0.111328125,0.2739183834673002,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,141,0.1376953125,0.5036741923011648,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,175,0.1708984375,0.7107924453956592,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,217,0.2119140625,0.9289752139910784,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,269,0.2626953125,0.9999699658408895,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,333,0.3251953125,0.9999699658408895,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,413,0.4033203125,0.9999699658408895,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,SKQD,512,0.5,0.9999699658408895,251.0,0.2451171875,True,0.02,1000.0,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,1,0.0009765625,0.015376206658424,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,2,0.001953125,0.03075241331684799,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,3,0.0029296875,0.04442997572099695,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,4,0.00390625,0.05810753812514591,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,5,0.0048828125,0.07178510052929485,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,6,0.005859375,0.08546266293344379,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,7,0.0068359375,0.09836876155065391,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,9,0.0087890625,0.12418095878507414,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,11,0.0107421875,0.1493047525512648,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,13,0.0126953125,0.17372853708140068,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,16,0.015625,0.21034680522486668,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,20,0.01953125,0.25744307151460294,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,25,0.0244140625,0.31389959091510033,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,31,0.0302734375,0.3792060980381913,512.0,0.5,False,,,3704152689
6,10,1,0.5,-0.958446,0.0,0.0,-0.004125,0.244140625,0.009765625,0.2353159600634438,0.00017679838562377202,920,Ceiling,39,0.0380859375,0.4425195701174219,512.0,0.5,False,,,3704152689
